2026-05-06 15:49:18 | INFO | xgboost_model | [Connecticut] Building features for XGBoost...
2026-05-06 15:49:18 | INFO | xgboost_model | [Connecticut] XGBoost train RMSE: 176,857
2026-05-06 15:49:20 | INFO | visualization | [Connecticut] Feature importance plot saved
2026-05-06 15:49:20 | INFO | xgboost_model | [Connecticut] Building features for XGBoost...
2026-05-06 15:49:20 | INFO | xgboost_model | [Connecticut] XGBoost train RMSE: 212,497
2026-05-06 15:49:21 | INFO | xgboost_model | [Connecticut] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Connecticut.pkl
2026-05-06 15:49:21 | INFO | lstm_model | [Connecticut] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:49:32 | INFO | lstm_model | [Connecticut] LSTM training done. Best val_loss: 0.002441
2026-05-06 15:49:34 | INFO | lstm_model | [Connecticut] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:49:46 | INFO | lstm_model | [Connecticut] LSTM training done. Best val_loss: 0.001586
2026-05-06 15:49:47 | INFO | lstm_model | [Connecticut] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Connecticut.h5
2026-05-06 15:49:47 | INFO | evaluation | Best model by MAPE: lstm (1.42%)
2026-05-06 15:49:47 | INFO | evaluation | 
==================================================
2026-05-06 15:49:47 | INFO | evaluation |   Results for: Connecticut
2026-05-06 15:49:47 | INFO | evaluation | ==================================================
2026-05-06 15:49:47 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 1405079.71 1282442.08  1.42     1
xgboost 2556699.31 2354042.04  2.60     2
 sarima 7758472.53 6629716.64  7.31     3
2026-05-06 15:49:47 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 15:49:47 | INFO | evaluation | ==================================================

2026-05-06 15:49:48 | INFO | visualization | [Connecticut] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Connecticut.png
2026-05-06 15:49:48 | INFO | train_pipeline | 
############################################################
2026-05-06 15:49:48 | INFO | train_pipeline |   Training: Florida
2026-05-06 15:49:48 | INFO | train_pipeline | ############################################################
2026-05-06 15:49:48 | INFO | train_pipeline | [Florida] Train: 240 weeks, Val: 16 weeks
2026-05-06 15:49:48 | INFO | arima_model | [Florida] Fitting SARIMA...
2026-05-06 15:49:48 | INFO | arima_model | [Florida] pmdarima not installed, using defaults
2026-05-06 15:49:55 | INFO | arima_model | [Florida] SARIMA fit done. AIC: 5131.02
2026-05-06 15:50:07 | INFO | arima_model | [Florida] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Florida.pkl
2026-05-06 15:50:07 | INFO | prophet_model | [Florida] Fitting Prophet...
2026-05-06 15:50:07 | ERROR | train_pipeline | [Florida] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 15:50:07 | INFO | xgboost_model | [Florida] Building features for XGBoost...
2026-05-06 15:50:07 | INFO | xgboost_model | [Florida] XGBoost train RMSE: 1,191,344
2026-05-06 15:50:08 | INFO | visualization | [Florida] Feature importance plot saved
2026-05-06 15:50:08 | INFO | xgboost_model | [Florida] Building features for XGBoost...
2026-05-06 15:50:08 | INFO | xgboost_model | [Florida] XGBoost train RMSE: 1,185,746
2026-05-06 15:50:09 | INFO | xgboost_model | [Florida] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Florida.pkl
2026-05-06 15:50:09 | INFO | lstm_model | [Florida] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:50:26 | INFO | lstm_model | [Florida] LSTM training done. Best val_loss: 0.003054
2026-05-06 15:50:27 | INFO | lstm_model | [Florida] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:53:27 | INFO | lstm_model | [Florida] LSTM training done. Best val_loss: 0.002975
2026-05-06 15:53:29 | INFO | lstm_model | [Florida] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Florida.h5
2026-05-06 15:53:29 | INFO | evaluation | Best model by MAPE: lstm (3.90%)
2026-05-06 15:53:29 | INFO | evaluation | 
==================================================
2026-05-06 15:53:29 | INFO | evaluation |   Results for: Florida
2026-05-06 15:53:29 | INFO | evaluation | ==================================================
2026-05-06 15:53:29 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 31044343.60 29220643.41  3.90     1
xgboost 48851644.06 46689717.98  6.23     2
 sarima 63064426.76 55937771.57  7.47     3
2026-05-06 15:53:29 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 15:53:29 | INFO | evaluation | ==================================================

2026-05-06 15:53:30 | INFO | visualization | [Florida] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Florida.png
2026-05-06 15:53:30 | INFO | train_pipeline | 
############################################################
2026-05-06 15:53:30 | INFO | train_pipeline |   Training: Georgia
2026-05-06 15:53:30 | INFO | train_pipeline | ############################################################
2026-05-06 15:53:30 | INFO | train_pipeline | [Georgia] Train: 240 weeks, Val: 16 weeks
2026-05-06 15:53:30 | INFO | arima_model | [Georgia] Fitting SARIMA...
2026-05-06 15:53:30 | INFO | arima_model | [Georgia] pmdarima not installed, using defaults
2026-05-06 15:53:36 | INFO | arima_model | [Georgia] SARIMA fit done. AIC: 4991.94
2026-05-06 15:54:32 | INFO | arima_model | [Georgia] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Georgia.pkl
2026-05-06 15:54:32 | INFO | prophet_model | [Georgia] Fitting Prophet...
2026-05-06 15:54:32 | ERROR | train_pipeline | [Georgia] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 15:54:32 | INFO | xgboost_model | [Georgia] Building features for XGBoost...
2026-05-06 15:54:33 | INFO | xgboost_model | [Georgia] XGBoost train RMSE: 741,355
2026-05-06 15:54:34 | INFO | visualization | [Georgia] Feature importance plot saved
2026-05-06 15:54:34 | INFO | xgboost_model | [Georgia] Building features for XGBoost...
2026-05-06 15:54:35 | INFO | xgboost_model | [Georgia] XGBoost train RMSE: 747,896
2026-05-06 15:54:35 | INFO | xgboost_model | [Georgia] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Georgia.pkl
2026-05-06 15:54:35 | INFO | lstm_model | [Georgia] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:54:51 | INFO | lstm_model | [Georgia] LSTM training done. Best val_loss: 0.004298
2026-05-06 15:54:53 | INFO | lstm_model | [Georgia] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:55:08 | INFO | lstm_model | [Georgia] LSTM training done. Best val_loss: 0.003586
2026-05-06 15:55:10 | INFO | lstm_model | [Georgia] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Georgia.h5
2026-05-06 15:55:10 | INFO | evaluation | Best model by MAPE: lstm (1.30%)
2026-05-06 15:55:10 | INFO | evaluation | 
==================================================
2026-05-06 15:55:10 | INFO | evaluation |   Results for: Georgia
2026-05-06 15:55:10 | INFO | evaluation | ==================================================
2026-05-06 15:55:10 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  7663889.78  4715945.84  1.30     1
xgboost  7581396.11  5551833.92  1.49     2
 sarima 31519671.42 27697029.44  7.47     3
2026-05-06 15:55:10 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 15:55:10 | INFO | evaluation | ==================================================

2026-05-06 15:55:11 | INFO | visualization | [Georgia] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Georgia.png
2026-05-06 15:55:11 | INFO | train_pipeline | 
############################################################
2026-05-06 15:55:11 | INFO | train_pipeline |   Training: Illinois
2026-05-06 15:55:11 | INFO | train_pipeline | ############################################################
2026-05-06 15:55:11 | INFO | train_pipeline | [Illinois] Train: 240 weeks, Val: 16 weeks
2026-05-06 15:55:11 | INFO | arima_model | [Illinois] Fitting SARIMA...
2026-05-06 15:55:11 | INFO | arima_model | [Illinois] pmdarima not installed, using defaults
2026-05-06 15:55:17 | INFO | arima_model | [Illinois] SARIMA fit done. AIC: 4927.39
2026-05-06 15:56:15 | INFO | arima_model | [Illinois] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Illinois.pkl
2026-05-06 15:56:15 | INFO | prophet_model | [Illinois] Fitting Prophet...
2026-05-06 15:56:15 | ERROR | train_pipeline | [Illinois] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 15:56:15 | INFO | xgboost_model | [Illinois] Building features for XGBoost...
2026-05-06 15:56:16 | INFO | xgboost_model | [Illinois] XGBoost train RMSE: 537,787
2026-05-06 15:56:18 | INFO | visualization | [Illinois] Feature importance plot saved
2026-05-06 15:56:18 | INFO | xgboost_model | [Illinois] Building features for XGBoost...
2026-05-06 15:56:18 | INFO | xgboost_model | [Illinois] XGBoost train RMSE: 618,858
2026-05-06 15:56:19 | INFO | xgboost_model | [Illinois] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Illinois.pkl
2026-05-06 15:56:19 | INFO | lstm_model | [Illinois] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:56:47 | INFO | lstm_model | [Illinois] LSTM training done. Best val_loss: 0.005748
2026-05-06 15:56:50 | INFO | lstm_model | [Illinois] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:57:08 | INFO | lstm_model | [Illinois] LSTM training done. Best val_loss: 0.005941
2026-05-06 15:57:10 | INFO | lstm_model | [Illinois] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Illinois.h5
2026-05-06 15:57:10 | INFO | evaluation | Best model by MAPE: lstm (5.26%)
2026-05-06 15:57:10 | INFO | evaluation | 
==================================================
2026-05-06 15:57:10 | INFO | evaluation |   Results for: Illinois
2026-05-06 15:57:10 | INFO | evaluation | ==================================================
2026-05-06 15:57:10 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 17835812.78 17013408.81  5.26     1
 sarima 28483913.82 20607420.12  6.37     2
xgboost 25949851.29 24417501.63  7.57     3
2026-05-06 15:57:10 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 15:57:10 | INFO | evaluation | ==================================================

2026-05-06 15:57:12 | INFO | visualization | [Illinois] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Illinois.png
2026-05-06 15:57:12 | INFO | train_pipeline | 
############################################################
2026-05-06 15:57:12 | INFO | train_pipeline |   Training: Indiana
2026-05-06 15:57:12 | INFO | train_pipeline | ############################################################
2026-05-06 15:57:12 | INFO | train_pipeline | [Indiana] Train: 240 weeks, Val: 16 weeks
2026-05-06 15:57:12 | INFO | arima_model | [Indiana] Fitting SARIMA...
2026-05-06 15:57:12 | INFO | arima_model | [Indiana] pmdarima not installed, using defaults
2026-05-06 15:57:24 | INFO | arima_model | [Indiana] SARIMA fit done. AIC: 4827.61
2026-05-06 15:57:37 | INFO | arima_model | [Indiana] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Indiana.pkl
2026-05-06 15:57:37 | INFO | prophet_model | [Indiana] Fitting Prophet...
2026-05-06 15:57:37 | ERROR | train_pipeline | [Indiana] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 15:57:37 | INFO | xgboost_model | [Indiana] Building features for XGBoost...
2026-05-06 15:57:37 | INFO | xgboost_model | [Indiana] XGBoost train RMSE: 322,737
2026-05-06 15:57:38 | INFO | visualization | [Indiana] Feature importance plot saved
2026-05-06 15:57:38 | INFO | xgboost_model | [Indiana] Building features for XGBoost...
2026-05-06 15:57:39 | INFO | xgboost_model | [Indiana] XGBoost train RMSE: 373,509
2026-05-06 15:57:39 | INFO | xgboost_model | [Indiana] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Indiana.pkl
2026-05-06 15:57:39 | INFO | lstm_model | [Indiana] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:57:50 | INFO | lstm_model | [Indiana] LSTM training done. Best val_loss: 0.006394
2026-05-06 15:57:54 | INFO | lstm_model | [Indiana] Training LSTM (lookback=12, epochs=80)...
2026-05-06 15:58:19 | INFO | lstm_model | [Indiana] LSTM training done. Best val_loss: 0.005264
2026-05-06 15:58:21 | INFO | lstm_model | [Indiana] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Indiana.h5
2026-05-06 15:58:21 | INFO | evaluation | Best model by MAPE: lstm (3.82%)
2026-05-06 15:58:21 | INFO | evaluation | 
==================================================
2026-05-06 15:58:21 | INFO | evaluation |   Results for: Indiana
2026-05-06 15:58:21 | INFO | evaluation | ==================================================
2026-05-06 15:58:21 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  8709868.84  8445626.78  3.82     1
xgboost 11458828.20 10403707.85  4.70     2
 sarima 18669349.81 15007632.84  6.76     3
2026-05-06 15:58:21 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 15:58:21 | INFO | evaluation | ==================================================

2026-05-06 15:58:22 | INFO | visualization | [Indiana] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Indiana.png
2026-05-06 15:58:22 | INFO | train_pipeline | 
############################################################
2026-05-06 15:58:22 | INFO | train_pipeline |   Training: Iowa
2026-05-06 15:58:22 | INFO | train_pipeline | ############################################################
